13719	39.0	17.144121395904193
13721	53.5	53.974205355428815
13722	65.0	28.661940547309424
13723	5400.5	1658.3271679900047
13724	144.0	71.30411870116622
13725	193.5	212.50308821285398
13726	180.5	450.8856389096908
13727	137.5	220.16598851775447
13728	153.5	454.16309428545327
13729	177.5	188.17960171070612
13730	195.0	238.83964285687583
13735	79.5	134.38644936688186
13736	73.0	41.14945131772719
13737	70.5	67.22588293163206
13738	114.5	133.5186410206455
13739	74.0	35.172732247438496
13740	73.5	94.84369851728421
13741	60.0	59.43927442146312
13742	71.0	65.56693115387894
13743	134.5	98.78428498975684
13744	134.5	152.40875536181477
13745	107.0	69.87516072208707
13746	134.5	98.56437755821065
13747	87.0	100.24982465695389
13748	136.5	110.21424005516482
13749	168.0	514.2192722574072
13750	256.0	186.38128762029734
13751	147.5	100.97980440879007
13752	150.0	110.9614542800224
13753	106.0	94.0512192155822
13754	124.5	91.75162519892277
13755	92.0	60.01715249618229
13756	78.0	79.82008857294251
13757	139.0	302.82457919028445
13758	63.5	52.51173044101703
13759	63.0	52.947328073973765
13760	72.0	134.97563437524565
13761	80.5	69.03349928431486
13762	49.0	37.92295606724072
13763	142.0	93.089003109927
13764	55.0	87.68373566403292
13765	46.0	83.3029990362742
13766	43.5	81.43929271818058
13767	79.0	47.91299691563345
13768	60.5	43.08611244864753
13769	63.5	56.564917075427594
13770	65.5	48.47901446760237
13771	62.0	68.97644525488393
13772	67.5	149.04356535926
13773	72.0	67.45727814698722
13774	73.0	114.91870428154853
13775	70.0	80.92356902310662
13776	785.5	583.3306769842793
13777	119.5	101.3436632747085
13778	142.5	86.63825656140595
13779	133.5	57.371834062979026
13780	33.0	3.3329264074533653
13781	69.5	68.91337831609695
13782	111.5	89.16783244954428
13783	106.0	88.54319545248805
13784	149.0	87.91063799926322
13785	159.5	70.48464344052184
13786	2431.0	785.8723102934327
13787	2493.5	927.265382640671
13788	2662.0	977.4788875397451
13789	1419.0	488.9348805083674
13790	30.0	11.600441342208798
13791	169.0	111.25250409322717
13792	96.0	0.0
13793	108.0	0.0
13794	138.0	0.0
13795	88.0	0.0
13796	174.0	0.0
13797	346.0	0.0
13798	NULL	NULL
13799	47.0	25.515659679672968
13800	64.5	125.25407068124464
13801	62.0	46.09029784624477
13802	58.0	20.826422023919957
13803	39.0	46.41147459395609
13804	181.0	179.77094026326702
13805	177.0	144.09973920683137
13806	200.0	166.15045543321838
13807	163.0	155.41076712967325
13808	114.0	87.51577401557834
13809	122.0	645.2732371136101
13810	169.0	82.45881038570664
13811	175.0	181.8976466709976
13812	120.0	65.07376222657675
13813	124.0	156.75274956009298
13814	108.0	88.16848264401469
13815	131.0	104.90114252349609
13816	126.0	79.8750510560891
13817	115.0	161.55494421403512
13818	NULL	NULL
13819	NULL	NULL
13820	13.0	48.72086727566822
13821	55.0	540.1683093898936
13822	66.0	297.8894115421298
13823	69.0	67.4696294019196
13824	118.0	80.43088053235446
13825	110.5	106.51685080855911
13826	111.0	168.90998588992107
13827	183.0	155.61641666547416
13828	185.0	68.73916425395323
13829	183.0	96.46313183008904
13830	121.0	303.5710414863066
13831	133.0	290.67397204547115
13832	120.0	249.22182317521157
13833	80.0	172.64639123374593
13834	71.0	498.50898675604964
13835	69.0	225.08718627814375
13836	113.0	124.8062403613541
13837	121.5	104.79504510848754
13838	35.0	28.74916056585837
13839	66.0	317.6605080067515
13840	65.0	319.6208239060468
13841	55.5	145.78233775049705
13842	91.5	138.66145823551693
13843	77.0	53.65577608880807
13844	34.0	19.894238320088657
13845	27.0	15.898900819206942
13846	24.0	23.473590517767857
13847	95.0	122.98201652635595
13848	92.0	116.86576230872753
13849	91.0	114.95197517755935
13850	95.0	157.79441177965995
13851	91.0	164.31518006562877
13852	104.0	175.31664610070544
13853	514.0	129.40474814694863
13854	95.5	134.54060955650047
13855	94.5	57.37480081529731
13856	113.5	83.430378754825
13857	97.0	51.94646642602035
13858	25.0	24.217551402203473
13859	130.5	97.16453828429384
13860	51.5	28.27874643614883
14021	109.0	211.78776866692775
14022	166.0	199.4296402390971
14023	79.0	145.34444193955642
14024	178.5	234.7315274947104
14025	63.0	48.238168481374785
14026	38.0	25.842587625469232
14027	30.0	25.16359666705501
14028	71.0	168.5535147500448
14029	60.5	89.98196559439789
14030	133.0	106.11301672433547
14031	126.0	95.25761828237388
14032	216.0	335.83836118628653
14033	205.0	231.57612512973742
14034	252.0	240.40624498909713
14035	138.0	178.3382385910268
14036	134.5	231.48646693705442
14037	130.5	172.75483893367502
14038	39.0	18.121275419720607
14039	50.0	26.931156626328434
14040	38.5	17.895387616902397
14041	135.0	139.9037476043798
14042	143.5	106.85824064502467
14043	174.0	48.14681251708731
14044	NULL	NULL
14045	165.0	119.80810582853826
14046	163.0	111.51589821884393
14047	235.0	152.77288881066414
14048	134.0	107.27638240648415
14049	1874.0	241.71731882970698
14050	NULL	NULL
14051	155.0	279.30501238042325
14052	139.0	95.77828193249672
14053	12.0	13.682794236978348
14054	27.0	64.09104278060923
14055	11.5	12.883830159730262
14056	394.0	130.81451704540473
14057	176.0	921.1787085130394
14058	129.0	163.1804823576803
14059	153.0	94.58692505062497
14060	2521.0	959.0986298698282
14061	718.5	311.39582527709007
14062	460.0	219.39653485452507
14063	126.0	379.6287985537425
14064	112.5	148.41846246340108
14065	107.5	148.17978944511967
14066	88.0	40.13572016368774
14067	92.0	150.1552364765289
14776	8215.0	3492.7821346313603
14777	1381.0	2421.783227293475
14778	56.5	69.63540766018392
14779	79.5	50.12075418426981
14780	65.5	19.002878071492223
14781	62.0	193.4650727521637
14782	300.0	603.8037317641148
14783	358.0	233.84907046020524
14784	286.0	159.60563644080202
14785	128.0	116.69059035565387
14786	158.0	134.35636439358288
14787	1122.0	289.72125942578896
14788	40.5	21.823152842795196
14789	84.0	358.97976575598545
14790	251.0	230.27857525662742
14791	129.5	429.6529607330394
14792	12.0	7.9786395372748125
14793	65.0	110.95669315143653
14794	53.0	137.18114544887962
14795	92.0	21.77154105707724
14796	242.0	90.45440840556087
14797	1492.0	573.0
14798	51.0	0.0
14799	53.0	0.0
14800	2159.0	0.0
14801	64.0	0.0
14802	210.0	0.0
14803	237.0	0.0
14804	19.0	0.0
14805	30.0	0.0
14806	7.0	2.0
14807	14.0	0.0
14808	102.0	35.09043805618857
14809	97.0	12.507597691003657
14810	97.5	11.083320801997928
14811	89.5	12.903100402616419
14812	89.0	28.62566281203933
14814	318.0	0.0
14815	482.0	0.0
15025	216.5	57.5
60002	3456.0	1205.9744532269071
200011	11.0	50.908748579181655
200012	10.5	15.392235004621648
200021	267.0	306.76918841522775
200022	5.5	8.811779669141757
200031	285.5	478.847966477879
200041	188.0	93.3003330564125
200042	504.0	613.6162246011345
200051	2417.0	498.70344002598375
200052	24.0	40.27560084514569
200061	312.5	115.05689828841206
200062	53.5	56.46617315647927
200071	506.5	117.07008701388028
200072	15.5	31.200711129716257
200081	2619.0	712.9699957528017
200082	89.5	185.90094966389358
200091	2279.0	794.4250715680728
200092	NULL	NULL
200101	1343.5	289.9610965284826
200102	223.5	327.89279283593595
200111	1371.0	356.30051039949063
200112	84.5	115.62675252050235
200121	3783.0	864.4740356994174
200122	217.0	65.37706019698346
200131	522.5	218.83059006555163
200141	574.0	470.69207585579505
200142	58.5	70.96365156719318
200151	208.0	88.57693844019165
200161	1128.0	203.32639054916112
200171	1721.5	294.66553470630055
200181	2483.0	744.99754037841
200182	142.0	647.8731761261226
200191	1079.5	282.4154464171533
200192	8.0	20.38985271526011
200201	325.5	96.68982301669602
200211	389.5	220.07024579878467
200212	12.0	9.36999866595508
200221	316.0	113.64782069374449
200231	290.0	151.80224594847073
200232	4528.5	1782.5299085849865
200241	374.0	503.8986094381985
200251	217.5	113.82578176208587
200252	2906.0	1456.3816943536601
200261	2207.0	758.4189448440995
200262	91.0	45.98786146278645
200271	736.0	421.49538360275966
200281	624.5	395.1229325614213
200291	202.0	169.07316278759322
200301	3428.0	634.1774692465824
200311	456.0	589.625038921718
200321	1651.5	529.9909630346893
200331	1832.5	467.41815689854997
200341	828.5	808.0624486377508
200351	361.5	656.2037483701232
200361	565.5	145.59935396491292
200381	522.0	240.5669390178906
200391	484.5	683.4931761729594
200401	3002.5	1475.6082879056817
200402	NULL	NULL
200411	819.0	325.1292050862242
200421	577.0	147.84282194276463
200422	3428.0	1598.8412891103546
200431	132.5	109.16844782261953
200441	364.0	77.3363632836294
200442	4002.0	1788.9529280769718
200451	207.0	136.13227425467483
200461	1490.5	591.7975455854287
200471	1538.5	558.9471548142991
200481	288.5	368.6027619182336
200482	NULL	NULL
200491	1039.5	311.2857346454379
200501	334.5	364.10661079337393
200511	1565.5	730.5360450285375
200521	1117.5	777.0353156941694
200531	889.0	213.90607423294458
200532	1692.0	950.4918278679464
200541	402.5	115.37827984910115
200581	175.5	74.65853910262041
200591	211.0	267.893094276313
200601	3440.0	1562.8330595028374
200602	241.0	260.8538863041914
200611	309.5	581.9867776633762
200631	217.0	157.3957461256101
200632	1179.0	622.6265402259608
200641	156.0	99.133255488509
200642	28.0	55.722947472293676
200652	112.0	126.56077445097128
200661	1475.0	606.2925943477601
200662	72.5	93.86500758236534
200671	452.0	267.67043161495724
200672	149.5	72.07276460936892
200681	1021.0	317.4384721386965
200692	69.0	15.276125163142648
200701	1654.0	0.0
200702	42.0	225.30531368567407
200711	8931.5	1111.6883679088087
200712	1562.0	0.0
200721	1031.0	0.0
200731	3031.0	0.0
200741	1049.0	0.0
200751	279.5	91.15234500549067
200761	282.5	168.38211925836276
200771	1039.0	203.18185502386154
200772	1662.5	172.75487285095608
200781	693.0	215.78339969964674
200782	68.5	13.108769726789772
200791	580.5	169.17610811091367
200792	222.0	175.34949197513376
200801	516.0	327.11093152543447
200811	587.5	165.01333989635503
200812	239.0	308.4573622657393
200821	607.5	234.59975889800057
200822	196.0	79.47562519414365
200841	639.0	239.16533735838476
200851	445.0	391.69847374726584
200852	37.0	0.0
200861	645.0	235.33770407849545
200881	473.5	204.52303268443262
200882	175.0	154.5835003929915
200891	823.5	497.3469260423251
200911	1342.0	0.0
200921	1081.0	0.0
200941	585.0	336.3727108222923
200951	128.5	34.84317544369341
200961	2456.0	748.4166457167676
200971	641.5	298.781390544889
200981	85.0	58.55878957028995
201001	258.0	218.61810085955256
201011	566.0	209.33745698856075
201031	3847.0	0.0
201041	4185.0	0.0
201051	1285.5	386.5304086820823
201061	1083.5	235.80486338018986
201071	4610.0	1446.1112658618613
201081	363.0	512.2895518756336
201121	1541.5	357.9641599989445
201131	347.0	576.2703765377845
201141	119.0	137.82718819723416
201151	3027.0	598.3013324195425
201161	1471.0	375.4319374379829
201171	839.0	681.6237270469959
201181	222.5	75.61306078276094
201191	221.0	48.91047306048061
201201	360.5	140.48601117526792
201211	5802.0	1449.6483999226975
201221	861.0	281.4524809331719
201231	996.0	424.6219458235761
201241	191.5	123.51579795212432
201251	774.0	452.87667225574495
201261	1547.5	457.90052374772125
201271	214.5	249.9947421322097
201281	365.0	112.02085464323152
201291	642.0	700.4178635598537
201321	778.5	623.3346743210564
201331	161.5	39.155738723717114
201341	3263.5	1309.0048164063417
201351	705.0	296.06765056476115
201361	336.5	263.9322367312063
201371	156.5	36.149645572259764
201381	1549.0	354.12401379016524
201401	754.5	696.7067783228016
201411	779.5	705.0531555481739
201421	461.5	114.03120718004128
201431	872.0	726.9362049683245
201441	2061.0	0.0
201451	3188.0	1306.6062911221575
201461	5902.5	795.1932099879484
201471	1206.5	197.49360897491718
201481	1718.5	891.3589163594188
201491	2278.5	586.5850721549263
201501	501.5	832.4035598935395
201511	1439.5	517.6054080073328
201521	659.5	355.3291923849453
201531	626.0	833.7227454081708
201541	505.5	191.19004115261208
201551	311.0	317.7306003125919
201561	2195.0	637.1915920663109
201581	369.5	213.77992983074319
201591	716.5	488.51477615670694
201601	2463.0	935.0710200300296
201611	231.5	201.78856266755434
201621	8199.0	1501.1048639252356
201631	593.0	267.8776466854784
201641	780.5	368.4253602749816
201651	299.5	121.54215768098739
201661	657.5	363.06597519424764
201671	458.0	298.1487657587022
201681	4194.0	587.5629221623842
201691	277.5	58.40212833236474
201701	535.0	172.805876907442
201711	1347.5	450.67034164224464
201731	1112.5	348.77768567303366
201741	455.5	270.52287333976034
201751	895.0	265.20225182867506
201761	836.0	333.60631692014033
201781	276.0	187.31574279808945
201791	1337.0	1701.8737722008616
201801	830.5	276.18867920940835
201811	2298.0	991.8316999843016
201821	1137.0	1812.627955902629
201831	390.0	184.41121466372374
201841	412.5	208.28022552261172
201851	2327.0	561.9768600315653
201871	2172.5	1355.306248544494
201881	1863.5	1023.3195900589598
201891	1228.0	824.427670796535
201901	438.0	195.96001415706596
201911	1575.5	315.6089831950883
201921	537.5	256.1645894244558
201931	875.0	476.4938639098619
201941	1309.5	540.5981026545968
201951	883.5	403.4579717404745
201961	956.5	509.01970737880083
201971	908.5	411.67564883503854
201981	1011.0	426.23124844201357
201991	917.0	473.7457278418851
202001	1068.5	483.37432117873203
202011	64.0	30.293099461758615
202021	5015.5	828.7774546498824
202041	435.5	211.04788546900326
202061	1090.5	278.46386484324586
202071	1121.0	395.30488505511477
202081	1592.5	534.8352467918859
202101	776.0	411.22282869966017
202111	867.0	389.4545665093683
202121	833.0	405.8712453148628
202131	1168.5	388.86778259936887
202141	893.5	225.41028564597488
202151	49.0	100.23927915711236
202171	50.0	8.181951841553456
202181	240.5	400.75038989375923
202191	2673.0	816.5269384478
202201	1340.5	272.024441686772
202211	1374.5	376.09288663174686
202231	186.5	68.99993631111191
202241	3422.5	1288.4302400201716
202251	962.5	296.65161990751034
202261	1590.0	728.4204229014999
202271	313.0	117.9869563765419
202281	591.5	306.5446143482829
202301	302.5	95.30608584975043
202311	2262.0	781.473502404872
202321	2483.5	852.5376457963602
202331	3222.0	711.1753228591035
202341	1094.0	1030.6734429943124
202351	533.5	264.6106810013533
202361	86.0	16.163229875244614
202371	764.5	352.5534076894414
202381	156.5	67.48419230410556
202391	521.0	317.0147975031095
202401	332.0	186.24022625362116
202411	2909.0	509.11011517647137
202421	2807.5	916.9637178393674
202431	1173.5	416.40967165573556
202441	953.0	284.50919738812934
202451	770.0	235.72639562371882
202461	1766.0	543.6367698197024
202471	3081.0	1070.1939642390766
202481	537.5	227.87918048482948
202501	429.5	170.17416400191308
202512	0.0	2.9467938085315706
202513	0.0	0.17399263633843817
202521	163.5	35.454140713744565
202531	701.5	489.5017945175866
202541	654.5	299.8176903735627
202551	451.5	458.92830215997526
202561	100.0	30.973716175977334
202571	420.0	150.92402890196115
202581	378.0	147.50153269860454
202591	422.5	173.0104511610137
202601	100.0	33.08604726221463
202611	337.5	345.83865457753564
202621	228.0	99.32608367612963
202631	89.5	63.38461465529313
202641	203.5	189.16838718701788
202651	1389.5	454.5676345440797
202661	1026.0	1737.0183222908986
202671	569.0	221.99668318186647
202681	553.5	860.5032661726219
202691	113.0	39.7731359556925
202701	1141.5	653.8371827323967
202711	803.0	387.5217525603039
202731	605.5	167.90789595322042
202741	172.5	20.34082160183064
202751	339.0	303.0724680640548
202761	240.0	170.11557422455476
202771	193.5	75.66073535857286
202781	276.0	200.55331419833857
202791	1837.0	1102.845807445447
202811	41.0	61.03212965029104
202821	74.0	69.38461417739316
202831	770.5	246.25104496922953
202841	4097.5	1035.5186082760356
202851	164.0	123.09021954825452
202861	408.5	98.33901819725473
202871	435.0	173.62134400398472
202881	584.0	2658.5379881384056
202891	420.0	146.988152543198
202901	637.5	261.1260995070198
202911	703.0	296.9065229974537
202921	219.0	100.81232563531108
202931	228.0	166.9791809627775
202941	127.5	77.98707825659325
202951	124.0	93.46523417827613
202961	10870.5	2269.7367531744594
202971	403.5	109.60326181277637
202981	371.5	184.0198592373932
202991	255.0	205.72652318976768
203001	310.5	189.25765495994474
203011	1765.5	474.6198478782783
203021	1623.5	388.1496758963448
203031	912.5	378.62459634965273
203041	93.0	41.40103740774499
203051	132.0	152.92858576391137
203061	486.5	218.85234882435577
203071	979.5	495.82762153135184
203081	991.5	342.85077697656965
203111	133.0	45.31071864901059
203121	2353.5	712.6589296430656
203131	695.0	267.14571176584303
203141	3056.5	194.5
203151	768.5	367.1631906846736
203161	626.0	322.9363327344881
203171	1848.0	299.952886925597
203181	326.0	272.1780136119558
203191	1380.0	623.5622630834288
203201	169.0	346.6916030680253
203211	158.0	326.8103345934555
203221	415.0	154.33528076525107
203231	240.0	64.07603702171478
203241	750.5	306.20663583033377
203251	549.0	352.41346274580627
203261	134.0	13.474255287605157
203271	1159.5	652.2137728962457
203281	8671.0	2744.7456101880307
203291	2604.0	4278.46450124692
203301	565.0	210.93558274791886
203311	772.0	673.5353404798321
203321	391.0	123.3319095951475
203331	123.5	232.36367637643698
203341	1686.0	367.2722230351062
203351	1020.0	446.61937912062683
203361	1086.5	92.10695607838038
203371	1818.0	2791.1678288646294
203381	890.0	344.32623515064563
203391	1037.0	440.23108509511644
203401	936.0	387.1833663571738
203411	2676.0	198.0
203531	91.0	75.7730551067101
203541	623.0	141.26334745196056
203551	424.5	61.32444455516902
203561	145.5	338.6204446804055
203571	258.5	60.408792590335906
203581	232.0	131.825705114464
203591	266.0	108.65155314122298
203601	305.5	102.47946135689824
203611	108.0	0.0
203621	124.0	0.0
203631	158.0	0.0
203641	290.0	0.0
203651	204.0	0.0
203661	189.0	0.0
203671	670.0	0.0
203681	375.0	0.0
300011	983.5	944.0725524953046
300021	1146.5	371.4805878487293
300031	1503.5	231.40332754737992
300041	2079.0	0.0
300051	1488.0	160.03964352622134
300061	2055.0	0.0
300071	3108.0	0.0
300091	2450.0	866.1336361012297
300101	2021.0	0.0
300121	397.0	126.26797133848908
300131	3391.0	1175.8828793287353
300152	18.0	32.59494940973708
300162	74.0	43.814360850470635
300201	2213.0	0.0
300211	3687.0	0.0
300221	466.5	106.7265050256964
300231	1285.5	379.5436597394791
300241	2312.0	352.34661861359973
300251	3817.0	636.3822607803721
300252	72.0	250.7354121650555
300261	1058.0	362.03873670506584
300271	4789.5	1089.8952859678768
300281	250.5	503.9145503192356
300283	1379.5	490.2189840711496
300291	1068.0	866.8039224645906
300293	921.5	360.65920006808363
300301	10657.0	1613.9555833417473
300302	NULL	NULL
300303	1633.5	1175.772631197647
300311	6196.0	0.0
300312	NULL	NULL
300313	1813.0	1173.5477257650996
300321	628.5	387.7940366273701
300323	215.5	287.4407275857059
300341	1248.5	512.9648958505835
300351	4560.0	0.0
300361	417.5	149.58718911871264
300371	1408.0	396.3868503714424
300391	244.5	225.4894676032564
300401	1354.0	270.01851788349626
300411	1686.0	0.0
300412	356.0	0.0
300421	286.5	224.0414281409523
300431	393.0	248.95286169022037
300441	306.0	206.11859213432808
300451	1747.5	971.54081674099
300461	601.0	254.72133793618468
300471	447.0	303.8835303204173
300481	1066.0	0.0
300491	802.0	0.0
300501	2490.0	562.6886411115277
300511	1484.0	357.5039103260795
300521	1588.5	773.5314210651045
300531	233.5	102.89102244608127
300551	888.0	597.1924286819115
300561	3247.5	572.9826559534218
300571	2795.5	483.11928764410766
300581	4805.5	1444.040092270965
300591	209.5	97.66659945159091
300601	1756.5	1063.7727996785486
300611	1040.5	808.0788553869216
300621	4812.0	0.0
300631	4228.0	0.0
300641	2276.0	0.0
300651	3084.0	0.0
300661	463.5	203.40980034157647
300671	5269.0	426.91771382199636
300681	904.0	461.8983576214983
300691	1598.0	711.5071920753858
300701	3689.0	1611.8521906102308
300711	0.0	25.758626437321926
300721	1074.5	646.7979656727729
300731	1645.0	573.0493236570043
300741	3195.0	1181.2665276621528
300751	2730.5	1281.0259525907106
300761	4654.5	1493.985477974414
300771	88.0	85.46086001059199
300781	1020.0	4866.159964168359
300791	450.0	215.2638438310937
300801	2062.0	790.9324791178053
300811	1292.5	607.70775045324
300821	5500.5	1275.8223803075998
300831	930.0	434.6357524541504
300841	1881.0	2930.464238366295
300851	1520.5	388.5275086786005
300861	249.0	63.99987792957108
300871	806.5	582.925029350902
300881	762.5	330.7379872511434
300891	1866.5	374.0489698367548
300901	164.5	223.62720093942062
300911	587.5	369.83782209022036
300921	622.5	301.4081518861716
300931	2886.0	0.0
300941	405.0	258.42834589289447
300951	142.0	128.3884448594869
300961	451.5	195.41682213924167
300971	389.0	584.7692111449014
300981	132.5	14.157560645729191
300991	3034.5	1025.28550139705
301001	1102.5	463.7481795365212
301011	283.0	149.6851350282903
301021	1007.0	263.3698682461606
301031	1350.0	347.2498861028431
301041	570.5	395.9258618553953
301051	380.0	95.96426205539608
301061	4080.0	1291.9184786091967
301071	382.0	298.65697544292556
301081	808.0	530.3604602281711
301091	245.5	148.55090404891516
301101	592.0	342.45620015330064
301111	397.5	260.9071745102796
301121	164.0	120.16874528657607
301131	848.0	514.5600584100339
301141	2611.5	1120.9332533199458
301151	1016.0	525.9831336040515
301161	932.0	444.65566800158695
301171	2535.0	1062.5713094917921
301181	753.0	224.37451253428944
301191	644.5	705.9011942855388
301201	337.0	175.51291500437605
301211	474.0	143.85242177586179
301221	1062.5	106.6700520296114
301231	4885.0	1081.3810429261277
301241	3463.5	2567.982759760486
301251	1187.0	436.0199048644643
301261	1283.0	980.0825568194845
301271	946.0	348.12869990206457
301281	245.0	103.80344674217497
301291	3676.0	957.1296524492557
301301	204.0	144.38361437217714
301311	367.0	211.59559119905128
301321	342.5	125.92712178081418
301331	277.5	1326.6813822466945
301341	111.5	56.5
301351	4639.0	78.0
301371	60.0	0.0
400011	246.5	140.66288378602223
400012	16.0	22.861591015281505
400021	1698.0	646.8409282995608
400022	36.5	235.61603416481563
400031	173.0	129.13561412692277
400041	610.0	192.01440121365243
400051	190.0	109.19204340862021
400061	1731.5	612.4343300254731
400071	1789.5	768.804162218019
400081	396.5	173.00125315658843
400091	617.5	244.11305494329875
400101	2349.5	737.084901720114
400111	113.0	0.0
400121	777.5	332.5228595877846
400131	153.0	0.0
400141	171.0	0.0
400151	280.0	0.0
400161	487.0	0.0
400162	47.0	232.48211400736471
400171	1249.5	566.8437551684216
400172	203.0	270.76015678086765
400181	1416.0	323.8195252929284
400191	561.5	270.2929526891841
400201	2700.0	0.0
400211	2019.5	573.6128376352816
400221	102.0	0.0
400231	130.0	0.0
400241	116.0	0.0
400251	106.0	0.0
400261	86.0	0.0
400271	3746.0	1263.0574724496655
400281	696.0	0.0
400291	405.0	0.0
400311	87.0	8.347903928532
400321	90.0	7.54983443527075
400331	238.0	0.0
400332	144.0	87.60649211638085
400341	78.0	0.0
400342	22.5	36.78812595033213
400351	619.0	346.821183888398
400352	155.0	130.47168035631333
400361	779.0	0.0
400362	187.5	157.09838428115677
400371	185.0	0.0
400381	451.0	0.0
400391	1379.5	437.659728654508
400401	1139.5	263.19111402173144
400411	111.0	0.0
400421	126.0	0.0
400451	209.0	0.0
400481	108.5	71.4062910284346
400501	524.0	522.8019127738536
400502	79.0	152.67284006577594
400511	2017.0	0.0
400521	1264.5	648.9562172250143
400531	448.5	226.98213508652503
400541	453.0	208.26177000052127
400551	340.0	164.14550281305304
400561	292.0	161.84024421767748
400581	1841.5	365.7449963345363
400591	1384.5	500.8526479914027
400601	477.0	91.87730949478222
400611	325.0	102.1814073107236
400621	2143.0	0.0
400631	1270.0	0.0
400632	1.0	3.9449334595148753
400641	1240.5	629.0380172520875
400642	2.0	5.655473012931809
400651	1778.0	0.0
400661	503.5	173.1187470666811
400662	7.0	18.078712447240267
400671	260.0	106.79359107057876
400681	171.5	113.45669603421386
400691	1354.0	847.2767080584508
400693	1762.5	430.6671242096382
400701	161.0	67.00326484582673
400703	1447.0	285.1096280380583
400711	1279.0	770.7707359155187
400721	2227.0	0.0
400731	982.5	362.17077722395
400741	731.0	352.616952008479
400751	562.0	145.68093078282413
400761	1306.0	472.72738307711506
400771	172.0	112.6802548974309
400781	1036.5	437.7958285548184
400791	457.0	168.52994622154694
400801	2235.5	914.3827318324846
400811	1361.5	454.187491399477
400831	131.0	147.31582910671455
400841	913.0	660.8507744519559
400851	397.0	633.2894906715416
400861	1070.5	1004.4196391565816
400871	249.0	61.530789739263874
400881	262.0	0.0
400891	279.5	175.92430012650328
400901	76.0	0.0
400911	259.0	113.9254141971843
400921	1488.5	561.4326540200525
400931	1116.5	518.421447159548
400941	776.5	298.3545499904434
400951	672.0	276.88185657424356
400961	647.0	261.8422040919874
400971	2100.5	587.8274145835132
400981	2083.0	550.9601810419243
400991	872.0	0.0
401011	4209.0	0.0
401021	4179.0	0.0
401031	1647.0	532.7261110317384
401041	1751.0	0.0
401051	1829.0	0.0
401061	15327.5	9658.5
401071	813.0	1062.8270705227346
401101	209.0	265.4777514659891
401111	4576.0	0.0
401121	134.0	165.03548091527924
401131	255.0	71.71555684612649
401141	1054.0	513.6136442754784
401151	133.0	0.0
401161	1429.5	498.8840505552743
401171	2853.0	0.0
401181	6578.0	1322.3678391992291
401191	3808.5	883.6466916058349
401201	4191.5	1017.0664540112411
401211	875.0	256.2280776088015
401221	4817.0	2217.0251711189476
401231	61.5	20.002514490370956
401241	122.5	25.938158877173603
401251	1004.0	454.4727016262225
401261	217.0	128.3397552336668
401271	1094.0	0.0
401281	80.0	30.496788524396614
401291	452.5	266.7808089049885
401301	2502.0	0.0
401311	118.0	103.87070820706626
401321	248.0	175.11531914712657
401331	253.5	85.82039179843856
401341	61.0	47.86315739624268
401351	73.0	86.31118753527842
401361	62.5	44.73843251333243
401371	1113.5	760.5444184924376
401381	1063.0	0.0
401391	110.5	76.95572489262901
401401	109.0	161.0568095376209
401411	147.5	538.8439013295038
401421	140.0	109.27366734488231
401431	146.0	329.40394648658577
401441	745.0	595.4167059387379
401461	1081.0	0.0
401471	3928.0	0.0
401481	940.5	394.68378239539754
401491	782.5	425.1739901205153
401501	711.0	470.24165890894596
401511	376.0	182.36493021805893
401521	231.0	161.6092775608814
401531	299.0	224.1850431981358
401541	180.0	108.84794439951541
401551	460.0	279.1544833706553
401561	1029.5	865.855370406015
401571	3402.0	697.1218060712202
401581	3001.0	0.0
401591	2418.0	0.0
401601	1746.0	0.0
401611	1232.0	0.0
401621	1169.0	0.0
401631	2509.0	0.0
401641	3132.0	0.0
401651	306.0	461.4658275115694
401661	2516.5	1084.1420674712967
401671	525.0	310.4639909046418
401681	483.0	314.8442013024061
401691	448.5	272.24308416376715
401701	270.5	272.38127430818366
401711	199.0	77.3018573414475
401721	184.0	190.15766016872635
401731	87.5	15.603203547268748
401741	100.0	66.51508728053734
401751	165.5	130.06386652333538
401761	137.0	35.682067778332296
401771	1196.5	555.6606393238142
401781	130.0	69.02252802527592
401791	448.5	318.94438772447074
401801	146.0	174.76783707250027
401811	460.5	287.8875224561452
401821	136.5	129.00935270722624
401831	1229.0	971.2831487288305
401841	183.0	184.92528183456068
401851	132.0	132.87669037024517
401861	1086.0	666.7171900614513
401871	1489.5	778.8213895598512
401881	660.0	347.40500050373487
401891	449.5	261.48039332567555
401901	3171.5	2811.7975615864934
401911	1690.5	1866.7440820244851
401921	133.5	140.14856793328286
401931	138.0	46.17899955607527
401941	118.5	76.15639105444467
401951	136.5	128.31153722848737
401961	120.5	69.20550804488036
401971	1392.5	198.47213034438235
401981	3375.0	727.0224699931908
401991	209.0	104.82581813865085
402001	87.5	28.620069853819366
402011	87.0	39.717348519727494
402021	124.5	83.0095768194851
402031	288.0	237.69846970479216
402041	466.0	225.21745568172548
402051	270.5	181.24654091526824
402061	12.0	12.06347146347186
402071	109.5	69.26279636960597
402081	97.0	58.27613918609829
402091	143.5	29.911441555657255
402101	83.0	76.98173484665047
402111	537.0	305.10416862268124
402121	361.5	237.88664046334654
402131	151.5	45.65546927806131
402141	181.0	42.92007646764996
402151	111.0	74.374894957909
402161	149.5	58.81326381013045
402171	135.5	52.17844232774681
402181	158.5	45.38614704675866
402191	1049.0	901.8774968274497
